symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
VCYT,2016-02-24,6.16,6.23,5.89,5.98,122180,6.16,0.0,6.23,5.89,5.98,1.0,122180
VCYT,2016-02-25,6.21,6.43,5.94,6.43,24168,6.21,0.0,6.43,5.94,6.43,1.0,24168
VCYT,2016-02-26,6.44,6.48,6.12,6.4101,49423,6.44,0.0,6.48,6.12,6.4101,1.0,49423
VCYT,2016-02-29,6.6,6.64,6.39,6.46,45324,6.6,0.0,6.64,6.39,6.46,1.0,45324
VCYT,2016-03-01,6.45,6.69,6.3,6.69,38280,6.45,0.0,6.69,6.3,6.69,1.0,38280
VCYT,2016-03-02,6.5,6.53,6.35,6.48,66955,6.5,0.0,6.53,6.35,6.48,1.0,66955
VCYT,2016-03-03,6.49,6.6,6.41,6.55,56969,6.49,0.0,6.6,6.41,6.55,1.0,56969
VCYT,2016-03-04,6.48,6.7,6.345,6.46,36676,6.48,0.0,6.7,6.345,6.46,1.0,36676
VCYT,2016-03-07,6.67,6.9505,6.07,6.43,30982,6.67,0.0,6.9505,6.07,6.43,1.0,30982
VCYT,2016-03-08,6.48,6.84,6.345,6.67,39295,6.48,0.0,6.84,6.345,6.67,1.0,39295
VCYT,2016-03-09,6.46,6.73,6.38,6.56,22215,6.46,0.0,6.73,6.38,6.56,1.0,22215
VCYT,2016-03-10,6.2,6.54,5.7,6.54,101301,6.2,0.0,6.54,5.7,6.54,1.0,101301
VCYT,2016-03-11,5.89,6.34,5.77,6.34,65327,5.89,0.0,6.34,5.77,6.34,1.0,65327
VCYT,2016-03-14,5.61,5.96,5.37,5.75,113863,5.61,0.0,5.96,5.37,5.75,1.0,113863
VCYT,2016-03-15,5.43,5.66,5.39,5.5,41292,5.43,0.0,5.66,5.39,5.5,1.0,41292
VCYT,2016-03-16,5.09,5.68,4.95,5.43,90830,5.09,0.0,5.68,4.95,5.43,1.0,90830
VCYT,2016-03-17,4.72,5.1,4.5,5.07,122906,4.72,0.0,5.1,4.5,5.07,1.0,122906
VCYT,2016-03-18,4.76,4.87,4.65,4.75,197494,4.76,0.0,4.87,4.65,4.75,1.0,197494
VCYT,2016-03-21,4.7,5.05,4.68,4.79,114137,4.7,0.0,5.05,4.68,4.79,1.0,114137
VCYT,2016-03-22,4.58,4.71,4.55,4.71,161802,4.58,0.0,4.71,4.55,4.71,1.0,161802
VCYT,2016-03-23,4.51,4.65,4.47,4.58,208777,4.51,0.0,4.65,4.47,4.58,1.0,208777
VCYT,2016-03-24,4.9,4.97,4.21,4.48,202619,4.9,0.0,4.97,4.21,4.48,1.0,202619
VCYT,2016-03-28,5.2,5.36,4.77,4.88,161210,5.2,0.0,5.36,4.77,4.88,1.0,161210
VCYT,2016-03-29,5.4,5.5,4.87,4.8701,91747,5.4,0.0,5.5,4.87,4.8701,1.0,91747
VCYT,2016-03-30,5.33,5.52,5.28,5.512,133850,5.33,0.0,5.52,5.28,5.512,1.0,133850
VCYT,2016-03-31,5.4,5.56,5.01,5.01,93374,5.4,0.0,5.56,5.01,5.01,1.0,93374
VCYT,2016-04-01,5.34,5.55,5.31,5.39,88897,5.34,0.0,5.55,5.31,5.39,1.0,88897
VCYT,2016-04-04,5.23,5.38,5.14,5.32,62292,5.23,0.0,5.38,5.14,5.32,1.0,62292
VCYT,2016-04-05,5.12,5.39,4.975,5.2,52769,5.12,0.0,5.39,4.975,5.2,1.0,52769
VCYT,2016-04-06,5.35,5.44,5.1,5.1,105128,5.35,0.0,5.44,5.1,5.1,1.0,105128
VCYT,2016-04-07,5.26,5.42,5.14,5.3,53481,5.26,0.0,5.42,5.14,5.3,1.0,53481
VCYT,2016-04-08,5.27,5.43,5.1,5.34,38156,5.27,0.0,5.43,5.1,5.34,1.0,38156
VCYT,2016-04-11,5.38,5.55,5.255,5.3,56051,5.38,0.0,5.55,5.255,5.3,1.0,56051
VCYT,2016-04-12,5.44,5.5747,5.14,5.37,32695,5.44,0.0,5.5747,5.14,5.37,1.0,32695
VCYT,2016-04-13,5.5,5.57,5.4,5.51,45939,5.5,0.0,5.57,5.4,5.51,1.0,45939
VCYT,2016-04-14,5.52,5.69,5.17,5.17,28674,5.52,0.0,5.69,5.17,5.17,1.0,28674
VCYT,2016-04-15,5.56,5.75,5.284,5.47,52037,5.56,0.0,5.75,5.284,5.47,1.0,52037
VCYT,2016-04-18,5.56,5.5899,4.89,5.44,33888,5.56,0.0,5.5899,4.89,5.44,1.0,33888
VCYT,2016-04-19,5.39,5.47,5.29,5.44,46422,5.39,0.0,5.47,5.29,5.44,1.0,46422
VCYT,2016-04-20,5.45,5.59,5.34,5.4,102283,5.45,0.0,5.59,5.34,5.4,1.0,102283
VCYT,2016-04-21,5.42,5.47,5.34,5.4,87243,5.42,0.0,5.47,5.34,5.4,1.0,87243
VCYT,2016-04-22,5.8,5.85,5.35,5.4,137065,5.8,0.0,5.85,5.35,5.4,1.0,137065
VCYT,2016-04-25,5.85,5.88,5.73,5.83,52140,5.85,0.0,5.88,5.73,5.83,1.0,52140
VCYT,2016-04-26,5.84,5.98,5.81,5.89,46874,5.84,0.0,5.98,5.81,5.89,1.0,46874
VCYT,2016-04-27,5.85,5.96,5.775,5.88,42207,5.85,0.0,5.96,5.775,5.88,1.0,42207
VCYT,2016-04-28,5.79,5.92,5.7601,5.85,46092,5.79,0.0,5.92,5.7601,5.85,1.0,46092
VCYT,2016-04-29,5.8,5.87,5.73,5.79,50542,5.8,0.0,5.87,5.73,5.79,1.0,50542
VCYT,2016-05-02,5.74,5.83,5.56,5.83,80744,5.74,0.0,5.83,5.56,5.83,1.0,80744
VCYT,2016-05-03,5.6,5.69,5.52,5.69,28077,5.6,0.0,5.69,5.52,5.69,1.0,28077
VCYT,2016-05-04,5.29,5.79,5.26,5.59,62914,5.29,0.0,5.79,5.26,5.59,1.0,62914
VCYT,2016-05-05,5.23,5.56,5.03,5.3,51206,5.23,0.0,5.56,5.03,5.3,1.0,51206
VCYT,2016-05-06,5.35,5.39,5.15,5.18,30713,5.35,0.0,5.39,5.15,5.18,1.0,30713
VCYT,2016-05-09,5.52,5.68,5.34,5.37,32401,5.52,0.0,5.68,5.34,5.37,1.0,32401
VCYT,2016-05-10,5.51,5.62,5.395,5.51,18090,5.51,0.0,5.62,5.395,5.51,1.0,18090
VCYT,2016-05-11,5.32,5.55,5.26,5.54,35044,5.32,0.0,5.55,5.26,5.54,1.0,35044
VCYT,2016-05-12,5.26,5.43,5.1,5.33,41285,5.26,0.0,5.43,5.1,5.33,1.0,41285
VCYT,2016-05-13,5.16,5.27,5.06,5.19,79457,5.16,0.0,5.27,5.06,5.19,1.0,79457
VCYT,2016-05-16,5.4,5.48,5.12,5.12,80364,5.4,0.0,5.48,5.12,5.12,1.0,80364
VCYT,2016-05-17,5.18,5.45,5.05,5.34,79149,5.18,0.0,5.45,5.05,5.34,1.0,79149
VCYT,2016-05-18,5.22,5.32,5.11,5.2,25551,5.22,0.0,5.32,5.11,5.2,1.0,25551
VCYT,2016-05-19,5.26,5.34,5.1,5.33,44180,5.26,0.0,5.34,5.1,5.33,1.0,44180
VCYT,2016-05-20,5.26,5.33,5.11,5.3,57198,5.26,0.0,5.33,5.11,5.3,1.0,57198
VCYT,2016-05-23,5.22,5.3,5.18,5.26,17080,5.22,0.0,5.3,5.18,5.26,1.0,17080
