symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
LINDW,2016-02-29,2.48,2.57,2.41,2.48,16800,2.48,0.0,2.57,2.41,2.48,1.0,16800
LINDW,2016-03-01,2.48,2.48,2.46,2.48,23962,2.48,0.0,2.48,2.46,2.48,1.0,23962
LINDW,2016-03-02,2.49,2.55,2.49,2.55,400,2.49,0.0,2.55,2.49,2.55,1.0,400
LINDW,2016-03-03,2.6,2.6,2.4,2.48,7526,2.6,0.0,2.6,2.4,2.48,1.0,7526
LINDW,2016-03-04,2.49,2.62,2.21,2.59,22400,2.49,0.0,2.62,2.21,2.59,1.0,22400
LINDW,2016-03-07,2.5,2.54,2.5,2.52,900,2.5,0.0,2.54,2.5,2.52,1.0,900
LINDW,2016-03-08,2.5447,2.5899,2.42,2.5,7700,2.5447,0.0,2.5899,2.42,2.5,1.0,7700
LINDW,2016-03-09,2.48,2.54,2.48,2.54,675,2.48,0.0,2.54,2.48,2.54,1.0,675
LINDW,2016-03-10,2.3999,2.53,2.3999,2.53,1025,2.3999,0.0,2.53,2.3999,2.53,1.0,1025
LINDW,2016-03-11,2.6,2.6,2.4611,2.4611,15420,2.6,0.0,2.6,2.4611,2.4611,1.0,15420
LINDW,2016-03-14,2.57,2.63,2.45,2.63,4940,2.57,0.0,2.63,2.45,2.63,1.0,4940
LINDW,2016-03-15,2.49,2.49,2.45,2.45,800,2.49,0.0,2.49,2.45,2.45,1.0,800
LINDW,2016-03-16,2.51,2.51,2.5,2.5,220,2.51,0.0,2.51,2.5,2.5,1.0,220
LINDW,2016-03-17,2.52,2.58,2.52,2.58,450,2.52,0.0,2.58,2.52,2.58,1.0,450
LINDW,2016-03-18,2.54,2.6,2.41,2.6,1300,2.54,0.0,2.6,2.41,2.6,1.0,1300
LINDW,2016-03-21,2.6,2.61,2.52,2.61,1200,2.6,0.0,2.61,2.52,2.61,1.0,1200
LINDW,2016-03-22,2.54,2.55,2.38,2.4681,7100,2.54,0.0,2.55,2.38,2.4681,1.0,7100
LINDW,2016-03-23,2.55,2.5999,2.5,2.54,5085,2.55,0.0,2.5999,2.5,2.54,1.0,5085
LINDW,2016-03-24,2.55,2.55,2.55,2.55,0,2.55,0.0,2.55,2.55,2.55,1.0,0
LINDW,2016-03-28,2.5,2.53,2.266,2.53,6433,2.5,0.0,2.53,2.266,2.53,1.0,6433
LINDW,2016-03-29,2.5,2.6,2.5,2.5,5100,2.5,0.0,2.6,2.5,2.5,1.0,5100
LINDW,2016-03-30,2.56,2.56,2.56,2.56,200,2.56,0.0,2.56,2.56,2.56,1.0,200
LINDW,2016-03-31,2.54,2.6,2.47,2.57,15300,2.54,0.0,2.6,2.47,2.57,1.0,15300
LINDW,2016-04-01,2.33,2.58,2.21,2.58,4200,2.33,0.0,2.58,2.21,2.58,1.0,4200
LINDW,2016-04-04,2.58,2.58,2.53,2.54,600,2.58,0.0,2.58,2.53,2.54,1.0,600
LINDW,2016-04-05,2.55,2.55,2.5,2.52,2100,2.55,0.0,2.55,2.5,2.52,1.0,2100
LINDW,2016-04-06,2.54,2.56,2.37,2.37,4693,2.54,0.0,2.56,2.37,2.37,1.0,4693
LINDW,2016-04-07,2.5,2.55,2.5,2.55,10451,2.5,0.0,2.55,2.5,2.55,1.0,10451
LINDW,2016-04-08,2.45,2.45,2.45,2.45,1100,2.45,0.0,2.45,2.45,2.45,1.0,1100
LINDW,2016-04-11,2.52,2.6,2.48,2.5,24200,2.52,0.0,2.6,2.48,2.5,1.0,24200
LINDW,2016-04-12,2.56,2.59,2.5,2.58,8400,2.56,0.0,2.59,2.5,2.58,1.0,8400
LINDW,2016-04-13,2.5399,2.57,2.5,2.56,3400,2.5399,0.0,2.57,2.5,2.56,1.0,3400
LINDW,2016-04-14,2.48,2.51,2.4,2.51,4800,2.48,0.0,2.51,2.4,2.51,1.0,4800
LINDW,2016-04-15,2.54,2.54,2.5,2.5,400,2.54,0.0,2.54,2.5,2.5,1.0,400
LINDW,2016-04-18,2.5,2.54,2.44,2.54,3400,2.5,0.0,2.54,2.44,2.54,1.0,3400
LINDW,2016-04-19,2.51,2.54,2.44,2.54,5803,2.51,0.0,2.54,2.44,2.54,1.0,5803
LINDW,2016-04-20,2.5,2.5,2.5,2.5,300,2.5,0.0,2.5,2.5,2.5,1.0,300
LINDW,2016-04-21,2.4633,2.4633,2.35,2.355,11040,2.4633,0.0,2.4633,2.35,2.355,1.0,11040
LINDW,2016-04-22,2.4787,2.4787,2.4787,2.4787,300,2.4787,0.0,2.4787,2.4787,2.4787,1.0,300
LINDW,2016-04-25,2.5,2.55,2.42,2.48,10160,2.5,0.0,2.55,2.42,2.48,1.0,10160
LINDW,2016-04-26,2.4995,2.53,2.49,2.52,1580,2.4995,0.0,2.53,2.49,2.52,1.0,1580
LINDW,2016-04-27,2.55,2.55,2.55,2.55,200,2.55,0.0,2.55,2.55,2.55,1.0,200
LINDW,2016-04-28,2.5199,2.53,2.36,2.53,1700,2.5199,0.0,2.53,2.36,2.53,1.0,1700
LINDW,2016-04-29,2.548,2.548,2.548,2.548,300,2.548,0.0,2.548,2.548,2.548,1.0,300
LINDW,2016-05-02,2.53,2.55,2.5,2.549,1940,2.53,0.0,2.55,2.5,2.549,1.0,1940
LINDW,2016-05-03,2.45,2.46,2.45,2.46,1000,2.45,0.0,2.46,2.45,2.46,1.0,1000
LINDW,2016-05-04,2.42,2.51,2.35,2.46,18200,2.42,0.0,2.51,2.35,2.46,1.0,18200
LINDW,2016-05-05,2.5,2.54,2.39,2.5,33591,2.5,0.0,2.54,2.39,2.5,1.0,33591
LINDW,2016-05-06,2.5,2.53,2.49,2.53,6000,2.5,0.0,2.53,2.49,2.53,1.0,6000
LINDW,2016-05-09,2.5,2.53,2.5,2.52,701,2.5,0.0,2.53,2.5,2.52,1.0,701
LINDW,2016-05-10,2.51,2.52,2.27,2.52,700,2.51,0.0,2.52,2.27,2.52,1.0,700
LINDW,2016-05-11,2.49,2.49,2.49,2.49,200,2.49,0.0,2.49,2.49,2.49,1.0,200
LINDW,2016-05-12,2.47,2.47,2.39,2.47,700,2.47,0.0,2.47,2.39,2.47,1.0,700
LINDW,2016-05-13,2.49,2.49,2.41,2.45,1000,2.49,0.0,2.49,2.41,2.45,1.0,1000
LINDW,2016-05-16,2.5,2.5,2.5,2.5,200,2.5,0.0,2.5,2.5,2.5,1.0,200
LINDW,2016-05-17,2.4,2.55,2.4,2.55,24117,2.4,0.0,2.55,2.4,2.55,1.0,24117
LINDW,2016-05-18,2.51,2.51,2.354,2.354,600,2.51,0.0,2.51,2.354,2.354,1.0,600
LINDW,2016-05-19,2.45,2.47,2.29,2.47,1300,2.45,0.0,2.47,2.29,2.47,1.0,1300
LINDW,2016-05-20,2.4981,2.4981,2.4981,2.4981,100,2.4981,0.0,2.4981,2.4981,2.4981,1.0,100
LINDW,2016-05-23,2.47,2.47,2.47,2.47,200,2.47,0.0,2.47,2.47,2.47,1.0,200
LINDW,2016-05-24,2.42,2.48,2.42,2.47,600,2.42,0.0,2.48,2.42,2.47,1.0,600
LINDW,2016-05-25,2.44,2.44,2.44,2.44,200,2.44,0.0,2.44,2.44,2.44,1.0,200
LINDW,2016-05-26,2.5,2.5,2.4,2.47,1100,2.5,0.0,2.5,2.4,2.47,1.0,1100
LINDW,2016-05-27,2.5,2.5,2.5,2.5,0,2.5,0.0,2.5,2.5,2.5,1.0,0
LINDW,2016-05-31,2.399,2.55,2.11,2.55,26103,2.399,0.0,2.55,2.11,2.55,1.0,26103
LINDW,2016-06-01,2.5,2.5,2.5,2.5,200,2.5,0.0,2.5,2.5,2.5,1.0,200
LINDW,2016-06-02,2.39,2.43,2.35,2.43,3701,2.39,0.0,2.43,2.35,2.43,1.0,3701
LINDW,2016-06-03,2.39,2.39,2.39,2.39,200,2.39,0.0,2.39,2.39,2.39,1.0,200
LINDW,2016-06-06,2.35,2.37,2.29,2.3,4885,2.35,0.0,2.37,2.29,2.3,1.0,4885
LINDW,2016-06-07,2.39,2.4,2.3,2.35,20900,2.39,0.0,2.4,2.3,2.35,1.0,20900
LINDW,2016-06-08,2.37,2.37,2.37,2.37,201,2.37,0.0,2.37,2.37,2.37,1.0,201
LINDW,2016-06-09,2.35,2.38,2.35,2.38,400,2.35,0.0,2.38,2.35,2.38,1.0,400
LINDW,2016-06-10,2.3,2.37,2.3,2.37,400,2.3,0.0,2.37,2.3,2.37,1.0,400
LINDW,2016-06-13,2.0,2.2,2.0,2.2,10101,2.0,0.0,2.2,2.0,2.2,1.0,10101
LINDW,2016-06-14,1.98,2.15,1.98,2.02,29000,1.98,0.0,2.15,1.98,2.02,1.0,29000
