symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
RARX,2017-07-11,16.99,17.35,16.61,16.82,83979,16.99,0.0,17.35,16.61,16.82,1.0,83979
RARX,2017-07-12,17.3,17.49,16.9,17.13,54778,17.3,0.0,17.49,16.9,17.13,1.0,54778
RARX,2017-07-13,16.49,17.22,16.31,17.22,136848,16.49,0.0,17.22,16.31,17.22,1.0,136848
RARX,2017-07-14,15.93,16.63,15.62,16.53,122812,15.93,0.0,16.63,15.62,16.53,1.0,122812
RARX,2017-07-17,15.64,16.07,15.32,15.85,63279,15.64,0.0,16.07,15.32,15.85,1.0,63279
RARX,2017-07-18,15.05,15.66,14.95,15.66,67047,15.05,0.0,15.66,14.95,15.66,1.0,67047
RARX,2017-07-19,15.12,15.415,14.39,15.12,69343,15.12,0.0,15.415,14.39,15.12,1.0,69343
RARX,2017-07-20,15.13,15.34,15.01,15.11,49718,15.13,0.0,15.34,15.01,15.11,1.0,49718
RARX,2017-07-21,15.15,15.35,15.0,15.34,105838,15.15,0.0,15.35,15.0,15.34,1.0,105838
RARX,2017-07-24,15.62,15.72,15.14,15.14,358036,15.62,0.0,15.72,15.14,15.14,1.0,358036
RARX,2017-07-25,15.26,15.9,15.02,15.695,166215,15.26,0.0,15.9,15.02,15.695,1.0,166215
RARX,2017-07-26,15.35,15.76,15.02,15.26,119644,15.35,0.0,15.76,15.02,15.26,1.0,119644
RARX,2017-07-27,14.7,15.81,14.49,15.28,66480,14.7,0.0,15.81,14.49,15.28,1.0,66480
RARX,2017-07-28,15.39,15.56,14.69,14.94,134822,15.39,0.0,15.56,14.69,14.94,1.0,134822
RARX,2017-07-31,14.71,16.1,14.31,15.43,94656,14.71,0.0,16.1,14.31,15.43,1.0,94656
RARX,2017-08-01,14.16,15.365,13.929,14.67,90795,14.16,0.0,15.365,13.929,14.67,1.0,90795
RARX,2017-08-02,13.88,14.5,13.71,14.1,50695,13.88,0.0,14.5,13.71,14.1,1.0,50695
RARX,2017-08-03,13.59,13.99,13.53,13.9,39109,13.59,0.0,13.99,13.53,13.9,1.0,39109
RARX,2017-08-04,13.99,14.13,13.63,13.885,72544,13.99,0.0,14.13,13.63,13.885,1.0,72544
RARX,2017-08-07,14.11,14.35,13.75,13.78,76601,14.11,0.0,14.35,13.75,13.78,1.0,76601
RARX,2017-08-08,13.98,14.465,13.825,14.0,74636,13.98,0.0,14.465,13.825,14.0,1.0,74636
RARX,2017-08-09,13.59,14.1,13.0,13.81,89017,13.59,0.0,14.1,13.0,13.81,1.0,89017
RARX,2017-08-10,13.52,13.935,12.16,12.77,143615,13.52,0.0,13.935,12.16,12.77,1.0,143615
RARX,2017-08-11,13.73,13.93,13.489,13.55,78428,13.73,0.0,13.93,13.489,13.55,1.0,78428
RARX,2017-08-14,14.68,14.76,13.515,13.64,69336,14.68,0.0,14.76,13.515,13.64,1.0,69336
RARX,2017-08-15,14.79,15.21,13.8349,14.77,76084,14.79,0.0,15.21,13.8349,14.77,1.0,76084
RARX,2017-08-16,15.16,16.45,14.38,14.38,219302,15.16,0.0,16.45,14.38,14.38,1.0,219302
RARX,2017-08-17,15.27,15.45,14.8,15.06,176067,15.27,0.0,15.45,14.8,15.06,1.0,176067
RARX,2017-08-18,15.11,15.22,14.69,15.08,172477,15.11,0.0,15.22,14.69,15.08,1.0,172477
RARX,2017-08-21,14.65,15.0,14.23,15.0,114797,14.65,0.0,15.0,14.23,15.0,1.0,114797
RARX,2017-08-22,15.04,15.35,14.33,14.63,166243,15.04,0.0,15.35,14.33,14.63,1.0,166243
RARX,2017-08-23,15.02,15.4,14.82,15.01,159871,15.02,0.0,15.4,14.82,15.01,1.0,159871
RARX,2017-08-24,15.47,15.49,14.815,15.14,71214,15.47,0.0,15.49,14.815,15.14,1.0,71214
RARX,2017-08-25,15.25,15.5,15.098,15.5,47511,15.25,0.0,15.5,15.098,15.5,1.0,47511
RARX,2017-08-28,15.2,15.65,14.9,15.3,120797,15.2,0.0,15.65,14.9,15.3,1.0,120797
RARX,2017-08-29,15.08,15.43,14.8,15.23,110534,15.08,0.0,15.43,14.8,15.23,1.0,110534
RARX,2017-08-30,14.68,15.21,14.35,15.03,76087,14.68,0.0,15.21,14.35,15.03,1.0,76087
RARX,2017-08-31,15.01,15.19,14.16,14.79,77947,15.01,0.0,15.19,14.16,14.79,1.0,77947
RARX,2017-09-01,14.95,15.28,14.77,14.87,82304,14.95,0.0,15.28,14.77,14.87,1.0,82304
RARX,2017-09-05,14.23,15.09,14.21,15.0,84867,14.23,0.0,15.09,14.21,15.0,1.0,84867
RARX,2017-09-06,14.06,14.47,13.89,14.34,75681,14.06,0.0,14.47,13.89,14.34,1.0,75681
RARX,2017-09-07,14.13,14.66,13.77,14.14,117785,14.13,0.0,14.66,13.77,14.14,1.0,117785
RARX,2017-09-08,15.15,16.01,13.45,14.21,312661,15.15,0.0,16.01,13.45,14.21,1.0,312661
RARX,2017-09-11,14.44,15.14,14.255,15.14,109867,14.44,0.0,15.14,14.255,15.14,1.0,109867
RARX,2017-09-12,14.06,14.45,13.52,14.45,108572,14.06,0.0,14.45,13.52,14.45,1.0,108572
RARX,2017-09-13,14.05,14.4,13.51,13.73,90770,14.05,0.0,14.4,13.51,13.73,1.0,90770
RARX,2017-09-14,14.78,14.91,13.6,14.06,132827,14.78,0.0,14.91,13.6,14.06,1.0,132827
RARX,2017-09-15,15.09,15.46,14.32,14.97,237774,15.09,0.0,15.46,14.32,14.97,1.0,237774
RARX,2017-09-18,15.44,16.81,14.65,15.06,339915,15.44,0.0,16.81,14.65,15.06,1.0,339915
RARX,2017-09-19,15.04,16.0,14.88,15.4,170755,15.04,0.0,16.0,14.88,15.4,1.0,170755
RARX,2017-09-20,15.04,15.32,14.82,14.98,147456,15.04,0.0,15.32,14.82,14.98,1.0,147456
RARX,2017-09-21,14.93,15.37,14.53,14.65,152582,14.93,0.0,15.37,14.53,14.65,1.0,152582
RARX,2017-09-22,14.5,14.86,14.06,14.8,152340,14.5,0.0,14.86,14.06,14.8,1.0,152340
RARX,2017-09-25,14.5,14.84,14.01,14.36,55980,14.5,0.0,14.84,14.01,14.36,1.0,55980
RARX,2017-09-26,14.64,14.86,14.115,14.63,145257,14.64,0.0,14.86,14.115,14.63,1.0,145257
RARX,2017-09-27,14.91,15.35,14.41,14.79,69863,14.91,0.0,15.35,14.41,14.79,1.0,69863
RARX,2017-09-28,14.6,15.15,14.4,15.07,64430,14.6,0.0,15.15,14.4,15.07,1.0,64430
RARX,2017-09-29,14.6,14.94,14.3,14.78,107249,14.6,0.0,14.94,14.3,14.78,1.0,107249
RARX,2017-10-02,15.31,15.48,14.59,14.72,120207,15.31,0.0,15.48,14.59,14.72,1.0,120207
RARX,2017-10-03,14.77,15.46,14.5,15.46,90020,14.77,0.0,15.46,14.5,15.46,1.0,90020
RARX,2017-10-04,14.34,14.96,14.27,14.83,73593,14.34,0.0,14.96,14.27,14.83,1.0,73593
RARX,2017-10-05,14.09,14.401,13.77,14.33,164800,14.09,0.0,14.401,13.77,14.33,1.0,164800
