symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
RIBTW,2016-07-28,0.3803,0.3805,0.38,0.38,8170,0.3803,0.0,0.3805,0.38,0.38,1.0,8170
RIBTW,2016-07-29,0.3803,0.3803,0.3803,0.3803,1,0.3803,0.0,0.3803,0.3803,0.3803,1.0,1
RIBTW,2016-08-01,0.38,0.38,0.38,0.38,136,0.38,0.0,0.38,0.38,0.38,1.0,136
RIBTW,2016-08-02,0.43,0.43,0.385,0.385,9986,0.43,0.0,0.43,0.385,0.385,1.0,9986
RIBTW,2016-08-03,0.43,0.43,0.43,0.43,10,0.43,0.0,0.43,0.43,0.43,1.0,10
RIBTW,2016-08-04,0.43,0.43,0.43,0.43,10,0.43,0.0,0.43,0.43,0.43,1.0,10
RIBTW,2016-08-05,0.43,0.43,0.43,0.43,0,0.43,0.0,0.43,0.43,0.43,1.0,0
RIBTW,2016-08-08,0.43,0.43,0.43,0.43,45,0.43,0.0,0.43,0.43,0.43,1.0,45
RIBTW,2016-08-09,0.43,0.43,0.43,0.43,25,0.43,0.0,0.43,0.43,0.43,1.0,25
RIBTW,2016-08-10,0.43,0.43,0.43,0.43,20,0.43,0.0,0.43,0.43,0.43,1.0,20
RIBTW,2016-08-11,0.43,0.43,0.43,0.43,5,0.43,0.0,0.43,0.43,0.43,1.0,5
RIBTW,2016-08-12,0.43,0.43,0.43,0.43,200,0.43,0.0,0.43,0.43,0.43,1.0,200
RIBTW,2016-08-15,0.43,0.43,0.43,0.43,570,0.43,0.0,0.43,0.43,0.43,1.0,570
RIBTW,2016-08-16,0.29,0.29,0.24,0.27,9231,0.29,0.0,0.29,0.24,0.27,1.0,9231
RIBTW,2016-08-17,0.3969,0.3969,0.29,0.29,2150,0.3969,0.0,0.3969,0.29,0.29,1.0,2150
RIBTW,2016-08-18,0.3256,0.3356,0.155,0.155,10201,0.3256,0.0,0.3356,0.155,0.155,1.0,10201
RIBTW,2016-08-19,0.3256,0.3256,0.3256,0.3256,0,0.3256,0.0,0.3256,0.3256,0.3256,1.0,0
RIBTW,2016-08-22,0.29,0.29,0.2302,0.2302,2525,0.29,0.0,0.29,0.2302,0.2302,1.0,2525
RIBTW,2016-08-23,0.29,0.29,0.29,0.29,20,0.29,0.0,0.29,0.29,0.29,1.0,20
RIBTW,2016-08-24,0.29,0.29,0.29,0.29,0,0.29,0.0,0.29,0.29,0.29,1.0,0
RIBTW,2016-08-25,0.2597,0.2597,0.156,0.2107,95439,0.2597,0.0,0.2597,0.156,0.2107,1.0,95439
RIBTW,2016-08-26,0.2597,0.2597,0.2597,0.2597,0,0.2597,0.0,0.2597,0.2597,0.2597,1.0,0
RIBTW,2016-08-29,0.3,0.3,0.1563,0.1563,711,0.3,0.0,0.3,0.1563,0.1563,1.0,711
RIBTW,2016-08-30,0.35,0.35,0.35,0.35,100,0.35,0.0,0.35,0.35,0.35,1.0,100
