symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
APDNW,2016-08-02,1.15,1.15,1.15,1.15,80,1.15,0.0,1.15,1.15,1.15,1.0,80
APDNW,2016-08-03,1.15,1.15,1.15,1.15,1002,1.15,0.0,1.15,1.15,1.15,1.0,1002
APDNW,2016-08-04,1.15,1.15,1.15,1.15,0,1.15,0.0,1.15,1.15,1.15,1.0,0
APDNW,2016-08-05,1.15,1.15,1.15,1.15,17,1.15,0.0,1.15,1.15,1.15,1.0,17
APDNW,2016-08-08,1.1271,1.1271,1.1271,1.1271,253,1.1271,0.0,1.1271,1.1271,1.1271,1.0,253
APDNW,2016-08-09,1.08,1.09,1.08,1.08,9110,1.08,0.0,1.09,1.08,1.08,1.0,9110
APDNW,2016-08-10,1.05,1.1,1.05,1.07,2160,1.05,0.0,1.1,1.05,1.07,1.0,2160
APDNW,2016-08-11,1.05,1.1,1.01,1.1,8184,1.05,0.0,1.1,1.01,1.1,1.0,8184
APDNW,2016-08-12,0.9488,1.01,0.85,1.01,53462,0.9488,0.0,1.01,0.85,1.01,1.0,53462
APDNW,2016-08-15,0.91,0.95,0.8642,0.9402,2324,0.91,0.0,0.95,0.8642,0.9402,1.0,2324
APDNW,2016-08-16,0.905,0.92,0.8701,0.9,25572,0.905,0.0,0.92,0.8701,0.9,1.0,25572
APDNW,2016-08-17,0.961,1.0,0.88,0.8992,15972,0.961,0.0,1.0,0.88,0.8992,1.0,15972
APDNW,2016-08-18,0.9,0.96,0.8501,0.96,9632,0.9,0.0,0.96,0.8501,0.96,1.0,9632
APDNW,2016-08-19,1.07,1.08,1.0,1.0,13553,1.07,0.0,1.08,1.0,1.0,1.0,13553
APDNW,2016-08-22,1.0,1.08,1.0,1.0535,15310,1.0,0.0,1.08,1.0,1.0535,1.0,15310
APDNW,2016-08-23,1.142,1.15,1.07,1.08,16914,1.142,0.0,1.15,1.07,1.08,1.0,16914
APDNW,2016-08-24,1.01,1.25,0.9001,0.9001,18333,1.01,0.0,1.25,0.9001,0.9001,1.0,18333
APDNW,2016-08-25,1.1,1.24,1.1,1.1,14351,1.1,0.0,1.24,1.1,1.1,1.0,14351
APDNW,2016-08-26,1.15,1.15,0.98,1.0,6500,1.15,0.0,1.15,0.98,1.0,1.0,6500
APDNW,2016-08-29,1.02,1.1399,1.01,1.02,2727,1.02,0.0,1.1399,1.01,1.02,1.0,2727
APDNW,2016-08-30,1.095,1.14,1.02,1.04,3772,1.095,0.0,1.14,1.02,1.04,1.0,3772
APDNW,2016-08-31,1.1,1.1157,1.1,1.1008,2001,1.1,0.0,1.1157,1.1,1.1008,1.0,2001
APDNW,2016-09-01,1.1,1.1,1.1,1.1,217,1.1,0.0,1.1,1.1,1.1,1.0,217
APDNW,2016-09-02,1.1,1.1937,1.1,1.1937,492,1.1,0.0,1.1937,1.1,1.1937,1.0,492
APDNW,2016-09-06,1.183,1.27,1.1,1.27,2021,1.183,0.0,1.27,1.1,1.27,1.0,2021
APDNW,2016-09-07,1.16,1.25,1.1,1.2,4392,1.16,0.0,1.25,1.1,1.2,1.0,4392
APDNW,2016-09-08,1.16,1.16,1.16,1.16,10,1.16,0.0,1.16,1.16,1.16,1.0,10
APDNW,2016-09-09,1.1,1.1,1.1,1.1,180,1.1,0.0,1.1,1.1,1.1,1.0,180
APDNW,2016-09-12,1.095,1.2,1.05,1.2,20330,1.095,0.0,1.2,1.05,1.2,1.0,20330
APDNW,2016-09-13,1.07,1.0712,1.07,1.07,1100,1.07,0.0,1.0712,1.07,1.07,1.0,1100
APDNW,2016-09-14,1.08,1.1936,1.08,1.1936,2481,1.08,0.0,1.1936,1.08,1.1936,1.0,2481
APDNW,2016-09-15,1.06,1.06,1.06,1.06,100,1.06,0.0,1.06,1.06,1.06,1.0,100
APDNW,2016-09-16,1.1,1.1092,1.09,1.1092,6626,1.1,0.0,1.1092,1.09,1.1092,1.0,6626
APDNW,2016-09-19,1.05,1.06,1.05,1.06,3400,1.05,0.0,1.06,1.05,1.06,1.0,3400
APDNW,2016-09-20,1.0,1.1008,1.0,1.05,11904,1.0,0.0,1.1008,1.0,1.05,1.0,11904
APDNW,2016-09-21,1.1501,1.1501,1.1,1.1,4069,1.1501,0.0,1.1501,1.1,1.1,1.0,4069
APDNW,2016-09-22,1.1168,1.16,1.02,1.1238,13514,1.1168,0.0,1.16,1.02,1.1238,1.0,13514
APDNW,2016-09-23,1.1168,1.1168,1.1168,1.1168,101,1.1168,0.0,1.1168,1.1168,1.1168,1.0,101
APDNW,2016-09-26,1.04,1.07,1.01,1.04,6119,1.04,0.0,1.07,1.01,1.04,1.0,6119
APDNW,2016-09-27,1.04,1.04,1.04,1.04,107,1.04,0.0,1.04,1.04,1.04,1.0,107
APDNW,2016-09-28,1.05,1.0729,1.05,1.05,2213,1.05,0.0,1.0729,1.05,1.05,1.0,2213
APDNW,2016-09-29,1.09,1.09,1.09,1.09,240,1.09,0.0,1.09,1.09,1.09,1.0,240
APDNW,2016-09-30,1.1254,1.16,1.1254,1.16,258,1.1254,0.0,1.16,1.1254,1.16,1.0,258
